elapsed_s,attack_time_s,activated,gps_sent,inj_lat,inj_lon,inj_alt,inj_vn,inj_ve,inj_vd,fix_type,h_acc,v_acc,s_acc,truth_lat,truth_lon,truth_alt,e_inject_h_m
106.02001776499947,nan,1,1,35.9301384,-84.3101391,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9301384,-84.3101391,nan,0.0
106.22116785799972,nan,1,1,35.9301384,-84.3101391,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9301384,-84.3101391,nan,0.0
106.42259883499992,nan,1,1,35.9301384,-84.3101391,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9301384,-84.3101391,nan,0.0
106.62375290499949,nan,1,1,35.9301384,-84.3101391,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9301384,-84.3101391,nan,0.0
106.82483502800005,nan,1,1,35.9300525,-84.3101465,25.09,-46.67216762582897,-3.255658815225315,0.0,3,0.5,2.0,0.5,35.9300525,-84.3101465,nan,0.0
107.02972692999992,nan,1,1,35.9300525,-84.3101465,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300525,-84.3101465,nan,0.0
107.2308411869999,nan,1,1,35.9300525,-84.3101465,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300525,-84.3101465,nan,0.0
107.43216155699974,nan,1,1,35.9300525,-84.3101465,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300525,-84.3101465,nan,0.0
107.63316362800015,nan,1,1,35.9300525,-84.3101465,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300525,-84.3101465,nan,0.0
107.83418164999966,nan,1,1,35.9299782,-84.310153,25.09,-40.42384404550532,-2.863550975815188,0.02,3,0.5,2.0,0.5,35.9299782,-84.310153,nan,0.0
108.03879692999999,nan,1,1,35.9299782,-84.310153,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9299782,-84.310153,nan,0.0
108.24009643199952,nan,1,1,35.9299782,-84.310153,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9299782,-84.310153,nan,0.0
108.44128785999965,nan,1,1,35.9299782,-84.310153,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9299782,-84.310153,nan,0.0
108.64265652599988,nan,1,1,35.9299782,-84.310153,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9299782,-84.310153,nan,0.0
108.84387623400016,nan,1,1,35.9299234,-84.3101581,25.07,-30.234109192318176,-2.2783994214216716,0.01,3,0.5,2.0,0.5,35.9299234,-84.3101581,nan,0.0
109.04534239500026,nan,1,1,35.9299234,-84.3101581,25.07,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9299234,-84.3101581,nan,0.0
109.24579977600024,nan,1,1,35.9299234,-84.3101581,25.07,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9299234,-84.3101581,nan,0.0
109.44635269099945,nan,1,1,35.9299234,-84.3101581,25.07,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9299234,-84.3101581,nan,0.0
109.6469631,nan,1,1,35.9299234,-84.3101581,25.07,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9299234,-84.3101581,nan,0.0
109.84817630099951,nan,1,1,35.9298917,-84.3101611,25.07,-17.494369529130232,-1.3406133213762754,0.0,3,0.5,2.0,0.5,35.9298917,-84.3101611,nan,0.0
110.04976321399954,nan,1,1,35.9298917,-84.3101611,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298917,-84.3101611,nan,0.0
110.25105671700021,nan,1,1,35.9298917,-84.3101611,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298917,-84.3101611,nan,0.0
110.45228848599982,nan,1,1,35.9298917,-84.3101611,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298917,-84.3101611,nan,0.0
110.65366622799957,nan,1,1,35.9298917,-84.3101611,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298917,-84.3101611,nan,0.0
110.85491869199996,nan,1,1,35.9298813,-84.3101619,25.08,-5.653711711066659,-0.3521547924537318,0.0,3,0.5,2.0,0.5,35.9298813,-84.3101619,nan,0.0
111.05973872599952,nan,1,1,35.9298813,-84.3101619,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298813,-84.3101619,nan,0.0
111.26097235199995,nan,1,1,35.9298813,-84.3101619,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298813,-84.3101619,nan,0.0
111.4622277970002,nan,1,1,35.9298813,-84.3101619,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298813,-84.3101619,nan,0.0
111.66361430599954,nan,1,1,35.9298813,-84.3101619,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298813,-84.3101619,nan,0.0
111.8647967930001,nan,1,1,35.9298822,-84.3101614,25.07,0.49658131403801076,0.2233886785336092,0.0,3,0.5,2.0,0.5,35.9298822,-84.3101614,nan,0.0
112.06627337600003,nan,1,1,35.9298822,-84.3101614,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298822,-84.3101614,nan,0.0
112.26688565399945,nan,1,1,35.9298822,-84.3101614,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298822,-84.3101614,nan,0.0
112.46742329399967,nan,1,1,35.9298822,-84.3101614,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298822,-84.3101614,nan,0.0
112.66800528600015,nan,1,1,35.9298822,-84.3101614,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298822,-84.3101614,nan,0.0
112.86860708699987,nan,1,1,35.929885,-84.3101606,25.06,1.5469786760751656,0.3578982368679618,0.0,3,0.5,2.0,0.5,35.929885,-84.3101606,nan,0.0
113.07008305999989,nan,1,1,35.929885,-84.3101606,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.929885,-84.3101606,nan,0.0
113.27065764700001,nan,1,1,35.929885,-84.3101606,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.929885,-84.3101606,nan,0.0
113.47122711700013,nan,1,1,35.929885,-84.3101606,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.929885,-84.3101606,nan,0.0
113.67178847899959,nan,1,1,35.929885,-84.3101606,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.929885,-84.3101606,nan,0.0
113.87226116999955,nan,1,1,35.9298868,-84.3101609,25.06,0.9794016497463157,-0.13217607278035784,0.0,3,0.5,2.0,0.5,35.9298868,-84.3101609,nan,0.0
114.07721216499976,nan,1,1,35.9298868,-84.3101609,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298868,-84.3101609,nan,0.0
114.27854890799972,nan,1,1,35.9298868,-84.3101609,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298868,-84.3101609,nan,0.0
114.47979488199962,nan,1,1,35.9298868,-84.3101609,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298868,-84.3101609,nan,0.0
114.68121668000003,nan,1,1,35.9298868,-84.3101609,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298868,-84.3101609,nan,0.0
114.88239500300006,nan,1,1,35.9298947,-84.3101676,25.06,4.291272400245232,-2.9469788548905953,0.0,3,0.5,2.0,0.5,35.9298947,-84.3101676,nan,0.0
115.08722326599946,nan,1,1,35.9298947,-84.3101676,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298947,-84.3101676,nan,0.0
115.28866388899951,nan,1,1,35.9298947,-84.3101676,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298947,-84.3101676,nan,0.0
115.48989702299968,nan,1,1,35.9298947,-84.3101676,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298947,-84.3101676,nan,0.0
115.69112022700028,nan,1,1,35.9298947,-84.3101676,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9298947,-84.3101676,nan,0.0
115.89223596000011,nan,1,1,35.9299151,-84.3101851,25.06,11.091161692335074,-7.70420855310212,0.0,3,0.5,2.0,0.5,35.9299151,-84.3101851,nan,0.0
116.09712473499985,nan,1,1,35.9299151,-84.3101851,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299151,-84.3101851,nan,0.0
116.29864159699991,nan,1,1,35.9299151,-84.3101851,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299151,-84.3101851,nan,0.0
116.49980096400031,nan,1,1,35.9299151,-84.3101851,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299151,-84.3101851,nan,0.0
116.70048416600002,nan,1,1,35.9299151,-84.3101851,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299151,-84.3101851,nan,0.0
116.90166425999996,nan,1,1,35.9299519,-84.3102155,25.06,20.30949056567694,-13.585252210914236,0.0,3,0.5,2.0,0.5,35.9299519,-84.3102155,nan,0.0
117.10310825600027,nan,1,1,35.9299519,-84.3102155,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299519,-84.3102155,nan,0.0
117.30369411999982,nan,1,1,35.9299519,-84.3102155,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299519,-84.3102155,nan,0.0
117.50432566499967,nan,1,1,35.9299519,-84.3102155,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299519,-84.3102155,nan,0.0
117.70606241299993,nan,1,1,35.9299519,-84.3102155,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9299519,-84.3102155,nan,0.0
117.90738534699994,nan,1,1,35.9300045,-84.3102588,25.06,28.58028519337457,-19.050717284617583,0.0,3,0.5,2.0,0.5,35.9300045,-84.3102588,nan,0.0
118.1122409919999,nan,1,1,35.9300045,-84.3102588,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300045,-84.3102588,nan,0.0
118.31359426200015,nan,1,1,35.9300045,-84.3102588,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300045,-84.3102588,nan,0.0
118.51480177200028,nan,1,1,35.9300045,-84.3102588,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300045,-84.3102588,nan,0.0
118.71593083700009,nan,1,1,35.9300045,-84.3102588,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300045,-84.3102588,nan,0.0
118.917269734,nan,1,1,35.9300693,-84.3103119,25.05,35.221363810183554,-23.370497059582277,0.0,3,0.5,2.0,0.5,35.9300693,-84.3103119,nan,0.0
119.12211461999959,nan,1,1,35.9300693,-84.3103119,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300693,-84.3103119,nan,0.0
119.3235221519999,nan,1,1,35.9300693,-84.3103119,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300693,-84.3103119,nan,0.0
119.52480062399991,nan,1,1,35.9300693,-84.3103119,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300693,-84.3103119,nan,0.0
119.72610093999992,nan,1,1,35.9300693,-84.3103119,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9300693,-84.3103119,nan,0.0
119.92752952899991,nan,1,1,35.9301404,-84.3103697,25.05,38.66182696513725,-25.44968935783758,-0.01,3,0.5,2.0,0.5,35.9301404,-84.3103697,nan,0.0
120.13223410299997,nan,1,1,35.9301404,-84.3103697,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9301404,-84.3103697,nan,0.0
120.33362210900032,nan,1,1,35.9301404,-84.3103697,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9301404,-84.3103697,nan,0.0
120.53486590800003,nan,1,1,35.9301404,-84.3103697,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9301404,-84.3103697,nan,0.0
120.73604517500007,nan,1,1,35.9301404,-84.3103697,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9301404,-84.3103697,nan,0.0
120.93737970700022,nan,1,1,35.930213,-84.3104288,25.05,39.93287599726974,-26.32224494404066,0.0,3,0.5,2.0,0.5,35.930213,-84.3104288,nan,0.0
121.13971491800021,nan,1,1,35.930213,-84.3104288,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930213,-84.3104288,nan,0.0
121.34137377200022,nan,1,1,35.930213,-84.3104288,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930213,-84.3104288,nan,0.0
121.54252913100026,nan,1,1,35.930213,-84.3104288,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930213,-84.3104288,nan,0.0
121.74376170999949,nan,1,1,35.930213,-84.3104288,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930213,-84.3104288,nan,0.0
121.9449836140002,nan,1,1,35.9302871,-84.3104891,25.05,40.754191157678285,-26.854214389830794,-0.01,3,0.5,2.0,0.5,35.9302871,-84.3104891,nan,0.0
122.14718679900034,nan,1,1,35.9302871,-84.3104891,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9302871,-84.3104891,nan,0.0
122.34867059499993,nan,1,1,35.9302871,-84.3104891,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9302871,-84.3104891,nan,0.0
122.54992480199962,nan,1,1,35.9302871,-84.3104891,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9302871,-84.3104891,nan,0.0
122.75101297099991,nan,1,1,35.9302871,-84.3104891,25.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9302871,-84.3104891,nan,0.0
122.95303685399995,nan,1,1,35.9303596,-84.3105482,25.05,39.57863075552435,-26.124675876833308,-0.02,3,0.5,2.0,0.5,35.9303596,-84.3105482,nan,0.0
123.15701730099954,nan,1,1,35.9303596,-84.3105482,25.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9303596,-84.3105482,nan,0.0
123.3581860510003,nan,1,1,35.9303596,-84.3105482,25.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9303596,-84.3105482,nan,0.0
123.55952876099946,nan,1,1,35.9303596,-84.3105482,25.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9303596,-84.3105482,nan,0.0
123.76067768800021,nan,1,1,35.9304245,-84.3106009,25.05,35.7305123150478,-23.493378540270605,0.0,3,0.5,2.0,0.5,35.9304245,-84.3106009,nan,0.0
123.96275125400007,nan,1,1,35.9304245,-84.3106009,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304245,-84.3106009,nan,0.0
124.16329168700031,nan,1,1,35.9304245,-84.3106009,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304245,-84.3106009,nan,0.0
124.3638551060003,nan,1,1,35.9304245,-84.3106009,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304245,-84.3106009,nan,0.0
124.56519863999983,nan,1,1,35.9304245,-84.3106009,25.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304245,-84.3106009,nan,0.0
124.76608577600018,nan,1,1,35.9304744,-84.3106411,25.03,27.512231793307322,-17.94697962813816,0.0,3,0.5,2.0,0.5,35.9304744,-84.3106411,nan,0.0
124.96804513799998,nan,1,1,35.9304744,-84.3106411,25.03,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304744,-84.3106411,nan,0.0
125.16868966899983,nan,1,1,35.9304744,-84.3106411,25.03,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304744,-84.3106411,nan,0.0
125.36923069600016,nan,1,1,35.9304744,-84.3106411,25.03,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304744,-84.3106411,nan,0.0
125.57060579300014,nan,1,1,35.9304744,-84.3106411,25.03,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304744,-84.3106411,nan,0.0
125.77173209400007,nan,1,1,35.9305053,-84.310666,25.03,16.794170266309006,-10.95820171308866,-0.03,3,0.5,2.0,0.5,35.9305053,-84.310666,nan,0.0
125.9762932980002,nan,1,1,35.9305053,-84.310666,25.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305053,-84.310666,nan,0.0
126.17698793199997,nan,1,1,35.9305053,-84.310666,25.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305053,-84.310666,nan,0.0
126.37830538900016,nan,1,1,35.9305053,-84.310666,25.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305053,-84.310666,nan,0.0
126.57970652099993,nan,1,1,35.9305053,-84.310666,25.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305053,-84.310666,nan,0.0
126.78086484799951,nan,1,1,35.9305179,-84.3106763,25.04,6.949395783175123,-4.599954412454113,-0.03,3,0.5,2.0,0.5,35.9305179,-84.3106763,nan,0.0
126.98253392300012,nan,1,1,35.9305179,-84.3106763,25.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305179,-84.3106763,nan,0.0
127.18361105900021,nan,1,1,35.9305179,-84.3106763,25.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305179,-84.3106763,nan,0.0
127.38483549400007,nan,1,1,35.9305179,-84.3106763,25.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305179,-84.3106763,nan,0.0
127.58620939999946,nan,1,1,35.9305179,-84.3106763,25.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305179,-84.3106763,nan,0.0
127.78738972199972,nan,1,1,35.9305188,-84.3106775,25.03,0.4888660326245637,-0.5277987948604117,-0.02,3,0.5,2.0,0.5,35.9305188,-84.3106775,nan,0.0
127.99221843499981,nan,1,1,35.9305188,-84.3106775,25.03,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305188,-84.3106775,nan,0.0
128.19275317899974,nan,1,1,35.9305188,-84.3106775,25.03,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305188,-84.3106775,nan,0.0
128.39325337399987,nan,1,1,35.9305188,-84.3106775,25.03,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305188,-84.3106775,nan,0.0
128.59377184000004,nan,1,1,35.9305188,-84.3106775,25.03,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305188,-84.3106775,nan,0.0
128.7942750909997,nan,1,1,35.9305169,-84.3106765,25.04,-1.0501686305844926,0.44755379728652106,-0.02,3,0.5,2.0,0.5,35.9305169,-84.3106765,nan,0.0
128.9956773040003,nan,1,1,35.9305169,-84.3106765,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305169,-84.3106765,nan,0.0
129.19625433500005,nan,1,1,35.9305169,-84.3106765,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305169,-84.3106765,nan,0.0
129.39771952999945,nan,1,1,35.9305169,-84.3106765,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305169,-84.3106765,nan,0.0
129.59910222100007,nan,1,1,35.9305169,-84.3106765,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305169,-84.3106765,nan,0.0
129.80009879099998,nan,1,1,35.9305155,-84.3106756,25.04,-0.7731063110193614,0.4024329276047862,-0.02,3,0.5,2.0,0.5,35.9305155,-84.3106756,nan,0.0
130.0016767039997,nan,1,1,35.9305155,-84.3106756,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305155,-84.3106756,nan,0.0
130.20305015699978,nan,1,1,35.9305155,-84.3106756,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305155,-84.3106756,nan,0.0
130.40414992299975,nan,1,1,35.9305155,-84.3106756,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305155,-84.3106756,nan,0.0
130.6051641260001,nan,1,1,35.9305155,-84.3106756,25.04,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305155,-84.3106756,nan,0.0
130.80624476499997,nan,1,1,35.9305146,-84.3106751,25.05,-0.4921311771397885,0.22138500129831384,-0.01,3,0.5,2.0,0.5,35.9305146,-84.3106751,nan,0.0
131.00970485299968,nan,1,1,35.9305146,-84.3106751,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305146,-84.3106751,nan,0.0
131.21102515999974,nan,1,1,35.9305146,-84.3106751,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305146,-84.3106751,nan,0.0
131.41223851199993,nan,1,1,35.9305146,-84.3106751,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305146,-84.3106751,nan,0.0
131.61342925899953,nan,1,1,35.9305146,-84.3106751,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305146,-84.3106751,nan,0.0
131.8149174580003,nan,1,1,35.9305143,-84.3106748,25.05,-0.16537326098083646,0.13390756148124033,-0.01,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
132.0165641499998,nan,1,1,35.9305143,-84.3106748,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
132.21795295500033,nan,1,1,35.9305143,-84.3106748,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
132.41914430999987,nan,1,1,35.9305143,-84.3106748,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
132.6202717469996,nan,1,1,35.9305143,-84.3106748,25.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
132.82159756599958,nan,1,1,35.930514,-84.3106746,25.06,-0.16552013277048255,0.08935099647874319,0.0,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
133.02313219400003,nan,1,1,35.930514,-84.3106746,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
133.22372054799962,nan,1,1,35.930514,-84.3106746,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
133.42430809500001,nan,1,1,35.930514,-84.3106746,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
133.624845757,nan,1,1,35.930514,-84.3106746,25.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
133.8254525249995,nan,1,1,35.9305139,-84.3106746,24.95,-0.05522390958560972,0.0,0.4,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
134.02700798499973,nan,1,1,35.9305139,-84.3106746,24.95,0.0,0.0,0.4,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
134.22762701600004,nan,1,1,35.9305139,-84.3106746,24.95,0.0,0.0,0.4,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
134.42817295500026,nan,1,1,35.9305139,-84.3106746,24.95,0.0,0.0,0.4,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
134.62867836500027,nan,1,1,35.9305139,-84.3106746,24.95,0.0,0.0,0.4,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
134.82924048600034,nan,1,1,35.9305139,-84.3106744,24.44,0.0,0.08951383171631946,0.52,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
135.03064090899989,nan,1,1,35.9305139,-84.3106744,24.44,0.0,0.0,0.52,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
135.23119102199962,nan,1,1,35.9305139,-84.3106744,24.44,0.0,0.0,0.52,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
135.43173338399993,nan,1,1,35.9305139,-84.3106744,24.44,0.0,0.0,0.52,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
135.63212004599973,nan,1,1,35.9305139,-84.3106744,24.44,0.0,0.0,0.52,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
135.8326905699996,nan,1,1,35.9305139,-84.3106744,23.93,0.0,0.0,0.48,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
136.03418960199997,nan,1,1,35.9305139,-84.3106744,23.93,0.0,0.0,0.48,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
136.23480277999988,nan,1,1,35.9305139,-84.3106744,23.93,0.0,0.0,0.48,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
136.43616880300033,nan,1,1,35.9305139,-84.3106744,23.93,0.0,0.0,0.48,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
136.6372927729999,nan,1,1,35.9305139,-84.3106744,23.93,0.0,0.0,0.48,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
136.8385729700003,nan,1,1,35.9305138,-84.3106743,23.43,-0.055196654815317055,0.04469434236844756,0.49,3,0.5,2.0,0.5,35.9305138,-84.3106743,nan,0.0
137.04010830100015,nan,1,1,35.9305138,-84.3106743,23.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305138,-84.3106743,nan,0.0
137.24111059400002,nan,1,1,35.9305138,-84.3106743,23.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305138,-84.3106743,nan,0.0
137.4426707069997,nan,1,1,35.9305138,-84.3106743,23.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305138,-84.3106743,nan,0.0
137.64392541300003,nan,1,1,35.9305138,-84.3106743,23.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305138,-84.3106743,nan,0.0
137.8456337790003,nan,1,1,35.9305137,-84.3106741,22.94,-0.054406556291327214,0.0881091594396353,0.49,3,0.5,2.0,0.5,35.9305137,-84.3106741,nan,0.0
138.05009626399988,nan,1,1,35.9305137,-84.3106741,22.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305137,-84.3106741,nan,0.0
138.25110013599988,nan,1,1,35.9305137,-84.3106741,22.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305137,-84.3106741,nan,0.0
138.4523882630001,nan,1,1,35.9305137,-84.3106741,22.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305137,-84.3106741,nan,0.0
138.65357010200023,nan,1,1,35.9305137,-84.3106741,22.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305137,-84.3106741,nan,0.0
138.85486016599953,nan,1,1,35.9305136,-84.3106741,22.44,-0.05521009414538999,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
139.0562144759997,nan,1,1,35.9305136,-84.3106741,22.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
139.2571924369995,nan,1,1,35.9305136,-84.3106741,22.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
139.4589114270002,nan,1,1,35.9305136,-84.3106741,22.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
139.6601335989999,nan,1,1,35.9305136,-84.3106741,22.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
139.86181118100012,nan,1,1,35.9305136,-84.3106741,21.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
140.06724262599982,nan,1,1,35.9305136,-84.3106741,21.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
140.26853157200003,nan,1,1,35.9305136,-84.3106741,21.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
140.46987003499999,nan,1,1,35.9305136,-84.3106741,21.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
140.67117974600023,nan,1,1,35.9305136,-84.3106741,21.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
140.87254752399986,nan,1,1,35.9305136,-84.3106741,21.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
